Name,X,Y,Score,Timestamp
left_ear,1268.4572554327547,-16.924502005532776,0.07567866146564484,1711815901889
right_ear,1207.5053427793594,-30.821595885273634,0.06904064863920212,1711815901889
left_shoulder,1260.8294720873962,45.54832853878191,0.17663301527500153,1711815901889
right_shoulder,1101.877750836177,34.08602976369787,0.3047913610935211,1711815901889
left_elbow,1242.933353376865,336.6752482595591,0.06817544996738434,1711815901889
right_elbow,1073.2768722385808,305.70938855707857,0.5294815897941589,1711815901889
left_wrist,1239.080597099873,457.81459598578897,0.0735730528831482,1711815901889
right_wrist,1179.0851318840353,456.3141719549998,0.04496748745441437,1711815901889
left_hip,1221.9941170344002,458.1267614486153,0.2122337371110916,1711815901889
right_hip,1007.8509109299547,433.2241787353973,0.33919328451156616,1711815901889
left_knee,1258.1856679665534,702.5084464519911,0.16619838774204254,1711815901889
right_knee,946.2671254995573,690.6073864541403,0.5396345257759094,1711815901889
left_ankle,1202.8455880643926,657.0220338701677,0.1863858699798584,1711815901889
right_ankle,938.5293991705112,650.7387145417285,0.12437039613723755,1711815901889
nose,1270.9786118271802,-4.772325248298406,0.13320547342300415,1711815901950
left_eye,1278.2114536460406,-19.46455638131939,0.1028837263584137,1711815901950
right_eye,1264.3154164024484,-18.835813374191016,0.14465680718421936,1711815901950
left_ear,1271.505791502529,-39.08203404193148,0.10587957501411438,1711815901950
right_ear,1223.6699389939233,-53.63687850609419,0.12865164875984192,1711815901950
left_shoulder,1261.0940608925287,39.60481761083444,0.22629639506340027,1711815901950
right_shoulder,1094.1727706019965,33.52957555668074,0.3475244641304016,1711815901950
left_elbow,1243.5115124214944,335.572016602871,0.07120305299758911,1711815901950
right_elbow,1074.049085934034,298.09606647808346,0.5129345059394836,1711815901950
left_wrist,1235.6173230862569,420.90926710436923,0.07958875596523285,1711815901950
right_wrist,1237.4034430269012,227.94577046772852,0.291323184967041,1711815901950
left_hip,1222.537443015763,439.2451814804865,0.31963104009628296,1711815901950
right_hip,1013.0624812207834,419.16634107123355,0.4752935469150543,1711815901950
left_knee,1257.866631093353,702.0989294845232,0.18351443111896515,1711815901950
right_knee,948.9176258910355,693.5925290177001,0.5831960439682007,1711815901950
left_ankle,1203.1562543554421,652.0958778965283,0.21710115671157837,1711815901950
right_ankle,921.1252465721091,645.5063993191441,0.12649396061897278,1711815901950
nose,1270.6939929555426,42.57695507331225,0.13670140504837036,1711815902010
left_eye,1274.315892820592,-15.266699641729872,0.10437823086977005,1711815902010
right_eye,1260.2918228266392,-14.590042213509141,0.13371333479881287,1711815902010
left_ear,1271.0472515459776,-18.916361150955005,0.09331895411014557,1711815902010
right_ear,1223.39973231004,-18.84064084462582,0.12273012846708298,1711815902010
left_shoulder,1259.9327187179083,40.022291790489874,0.20086516439914703,1711815902010
right_shoulder,1089.2909871108784,36.46848668800859,0.3682573437690735,1711815902010
left_elbow,1243.1432881588828,335.3003138270831,0.0743432566523552,1711815902010
right_elbow,1077.945825048507,296.23781944663284,0.6087856888771057,1711815902010
left_wrist,1236.8532876607126,450.38494462143217,0.0950980857014656,1711815902010
right_wrist,1193.6347834841488,414.84619268633537,0.05317869409918785,1711815902010
left_hip,1224.1858552734668,439.9625287403263,0.3128626048564911,1711815902010
right_hip,1016.3810338904029,419.19132770469963,0.4509064555168152,1711815902010
left_knee,1244.4897681649516,693.4643067393533,0.16574595868587494,1711815902010
right_knee,947.944451959243,691.1444648760639,0.5740964412689209,1711815902010
left_ankle,1230.0789958803794,654.1461343391553,0.2403041422367096,1711815902010
right_ankle,955.4756718491627,648.9106865704277,0.13033239543437958,1711815902010
nose,1265.2883632064718,42.84261095404949,0.1403941661119461,1711815902071
left_eye,1271.4150095814507,-14.665254971930377,0.10250035673379898,1711815902071
right_eye,1254.5195924327438,-13.54687412230209,0.12014807760715485,1711815902071
left_ear,1270.2789797103667,-32.31869450887401,0.09306581318378448,1711815902071
right_ear,1208.9919096025628,-29.112875997340307,0.0936780571937561,1711815902071
left_shoulder,1259.763807479052,45.2763427528524,0.1940847486257553,1711815902071
right_shoulder,1089.7460500862107,29.221426961033373,0.4953218400478363,1711815902071
left_elbow,1244.3429223230262,330.23933507451864,0.09158620238304138,1711815902071
right_elbow,1074.8852119696492,294.6298200863872,0.42052316665649414,1711815902071
left_wrist,1238.1816910609898,482.06607811540334,0.12020757794380188,1711815902071
right_wrist,1232.6359170710643,269.72535373688333,0.20992033183574677,1711815902071
left_hip,1221.6355786382137,440.592259552636,0.32717257738113403,1711815902071
right_hip,1006.286204778299,420.2700308899457,0.48463475704193115,1711815902071
left_knee,1243.2324593448523,692.8898331347385,0.17126041650772095,1711815902071
right_knee,947.8803993985706,691.7706216671331,0.5559495091438293,1711815902071
left_ankle,1230.7204184242357,654.4263820523263,0.24588032066822052,1711815902071
right_ankle,989.9571220875044,652.6157863389388,0.13360163569450378,1711815902071
nose,1264.1455911027665,40.87464760376426,0.12944167852401733,1711815902131
left_eye,1270.3619843774736,-15.878266920059364,0.07148952782154083,1711815902131
right_eye,1257.138373930313,2.3083709419736773,0.09436607360839844,1711815902131
left_ear,1269.8176263763016,-21.05360957243214,0.06793171167373657,1711815902131
right_ear,1194.7529111918013,-22.797658753727536,0.06148233264684677,1711815902131
left_shoulder,1259.8116461394395,37.513328789882436,0.165546253323555,1711815902131
right_shoulder,1095.5492877469414,23.233102303764916,0.4090081453323364,1711815902131
left_elbow,1244.1387809524217,330.94754958194113,0.06544162333011627,1711815902131
right_elbow,1071.1478848196825,298.04469073289596,0.5408056974411011,1711815902131
left_wrist,1238.4956715688288,505.5795788067335,0.1018444299697876,1711815902131
right_wrist,1160.2888221818364,485.4619163007086,0.04986242577433586,1711815902131
left_hip,1208.8907585678978,442.34611608523346,0.255653977394104,1711815902131
right_hip,1005.654382747416,420.0580277182976,0.3817645311355591,1711815902131
left_knee,1253.6309920180586,698.6282710923398,0.15275341272354126,1711815902131
right_knee,944.4653041475989,690.219102022267,0.4790169298648834,1711815902131
left_ankle,1218.6883308003498,664.5332286863851,0.20298297703266144,1711815902131
right_ankle,963.3293497388581,651.5140639994346,0.12538982927799225,1711815902131
nose,1262.4005141008067,0.7388824917740505,0.17555713653564453,1711815902198
left_eye,1270.2104946821848,-13.974744419490763,0.14253783226013184,1711815902198
right_eye,1252.4751070529178,-9.441028958414284,0.16997197270393372,1711815902198
left_ear,1267.1931970237633,-52.82241209689125,0.1111171618103981,1711815902198
right_ear,1214.221492776433,-48.55523284766182,0.1405109316110611,1711815902198
left_shoulder,1259.9179184479374,38.35024673760804,0.21517324447631836,1711815902198
right_shoulder,1086.3926578748362,23.540615267473047,0.49987325072288513,1711815902198
left_elbow,1248.5251188233744,315.3160015028569,0.08350133150815964,1711815902198
right_elbow,1062.2048206243296,299.21426149180496,0.42989709973335266,1711815902198
left_wrist,1233.9126000291053,337.35823273143325,0.1659596711397171,1711815902198
right_wrist,1232.9641480641967,344.3248206608991,0.17307834327220917,1711815902198
left_hip,1213.8974601316638,456.3798332464146,0.28480470180511475,1711815902198
right_hip,1002.6795679728289,436.6373364063649,0.4661708474159241,1711815902198
left_knee,1258.4310107030178,702.1940363514437,0.17211458086967468,1711815902198
right_knee,944.0169663189824,693.3240546421938,0.5346242785453796,1711815902198
left_ankle,1162.9717825203993,649.0871653678047,0.14497163891792297,1711815902198
right_ankle,899.6096332598505,633.1324836844493,0.12762558460235596,1711815902198
nose,1260.3523721462682,1.4941856376686937,0.14893284440040588,1711815902266
left_eye,1267.8384351588006,-11.36408359204704,0.13885930180549622,1711815902266
right_eye,1248.4717438836187,-8.05898432551369,0.13862167298793793,1711815902266
left_ear,1265.8705363198733,-34.06698451881612,0.11890846490859985,1711815902266
right_ear,1200.3186411058557,-45.108161317023566,0.11115490645170212,1711815902266
left_shoulder,1259.1492211807267,40.309560370330715,0.2102479338645935,1711815902266
right_shoulder,1086.477646343361,36.71178459156957,0.36826929450035095,1711815902266
left_elbow,1248.7408135362284,316.1659449142756,0.08301620930433273,1711815902266
right_elbow,1070.0176599485235,305.4708046024953,0.6217054128646851,1711815902266
left_wrist,1233.2505995601248,335.95904678072566,0.1713036149740219,1711815902266
right_wrist,1235.3290511309638,339.9387704118109,0.17547732591629028,1711815902266
left_hip,1220.6790032089896,441.64733402600575,0.3715735375881195,1711815902266
right_hip,1011.3284686133695,422.2911396763263,0.5441760420799255,1711815902266
left_knee,1246.1009379243164,699.2149911814187,0.1946466863155365,1711815902266
right_knee,947.4261643275656,696.1229268881497,0.5675671696662903,1711815902266
left_ankle,1232.7173664794109,654.467441946964,0.25097528100013733,1711815902266
right_ankle,926.9884742580746,647.2306536423764,0.1365450918674469,1711815902266
nose,1266.3674042650014,7.158496014838896,0.10481294989585876,1711815902320
left_eye,1273.0491208241347,-25.91438672844781,0.08168862015008926,1711815902320
right_eye,1255.4451690621347,-25.84390461398612,0.13249073922634125,1711815902320
left_ear,1269.7444060427047,-47.691407572922394,0.06714572757482529,1711815902320
right_ear,1187.8912987375993,-45.616410333427474,0.0602814257144928,1711815902320
left_shoulder,1261.1416859039584,33.141275413437526,0.22914975881576538,1711815902320
right_shoulder,1074.4936707462318,18.830244448860697,0.41387322545051575,1711815902320
left_elbow,1249.6535005074122,281.5156177459967,0.0798296332359314,1711815902320
right_elbow,1070.4593082256135,294.2714418802181,0.4327697455883026,1711815902320
left_wrist,1235.739736399053,417.2089355785046,0.09168878197669983,1711815902320
right_wrist,1060.0016501195573,326.85505439250124,0.14630615711212158,1711815902320
left_hip,1221.7250009812908,435.69654052858385,0.3288833498954773,1711815902320
right_hip,1016.7556889891052,419.525622063243,0.5078421235084534,1711815902320
left_knee,1244.2428375446561,695.9939923573572,0.1717901974916458,1711815902320
right_knee,946.2874776893829,693.9982638836153,0.5942208170890808,1711815902320
left_ankle,1237.7336960409464,663.0820954089941,0.18366515636444092,1711815902320
right_ankle,953.4831006499676,651.5074967319995,0.13858745992183685,1711815902320
nose,1269.2302663732423,-7.420311380424954,0.16768208146095276,1711815902374
left_eye,1277.750025097644,-23.727189202640055,0.12188604474067688,1711815902374
right_eye,1261.9239528923756,-23.389494328806304,0.16160167753696442,1711815902374
left_ear,1272.143526752321,-61.32536803073912,0.09785513579845428,1711815902374
right_ear,1222.6760774620514,-59.58583794740403,0.11805911362171173,1711815902374
left_shoulder,1261.8869509038277,34.20212554999456,0.26863622665405273,1711815902374
right_shoulder,1085.04526248388,20.454760943576634,0.4878697693347931,1711815902374
left_elbow,1248.7657637182315,294.7471566057903,0.0747898519039154,1711815902374
right_elbow,1073.8292015094262,302.9600344132618,0.6470786333084106,1711815902374
left_wrist,1233.8028227182426,389.8267788738435,0.0756218209862709,1711815902374
right_wrist,1233.8847746677325,296.30761880967617,0.19567446410655975,1711815902374
left_hip,1221.2912735920327,437.34579340104267,0.3525780141353607,1711815902374
right_hip,1015.6194353128939,420.41288987507676,0.5400423407554626,1711815902374
left_knee,1243.2182061681167,696.1574316014786,0.19388845562934875,1711815902374
right_knee,946.4994525842694,695.1728410674374,0.6260878443717957,1711815902374
left_ankle,1207.748429723558,653.497109781283,0.23378396034240723,1711815902374
right_ankle,908.1251976474882,650.5548827430398,0.15513141453266144,1711815902374
nose,1273.1604279573498,-10.510649082614664,0.1459970474243164,1711815902439
left_eye,1281.3575386736388,-25.585844626499387,0.10333549976348877,1711815902439
right_eye,1266.1900496797184,-25.737182790962205,0.13689808547496796,1711815902439
left_ear,1273.649692739581,-65.30504319772164,0.0887720063328743,1711815902439
right_ear,1225.6701333676817,-82.98007766389262,0.09582933038473129,1711815902439
left_shoulder,1262.5697509274314,32.55068277979942,0.23925764858722687,1711815902439
right_shoulder,1097.1912712977196,18.858410024382252,0.45495906472206116,1711815902439
left_elbow,1247.1828172996286,327.822145069399,0.0834626853466034,1711815902439
right_elbow,1075.262492075299,301.8276375134284,0.6804337501525879,1711815902439
left_wrist,1233.6798861358752,387.8784274475251,0.08120068162679672,1711815902439
right_wrist,1235.2732723877414,339.9578782275702,0.16272413730621338,1711815902439
left_hip,1221.9515312208666,450.6191903206965,0.28121113777160645,1711815902439
right_hip,1015.2238688877637,428.74627734173407,0.4740021824836731,1711815902439
left_knee,1253.7256853368963,702.2993792134173,0.16686272621154785,1711815902439
right_knee,947.2981027786103,694.731745074345,0.5723137259483337,1711815902439
left_ankle,1163.4516348457166,654.6195033321012,0.11886853724718094,1711815902439
right_ankle,903.8905589223598,638.4344295767162,0.14828799664974213,1711815902439
nose,1262.9527935267547,-6.573709073079473,0.22617658972740173,1711815902497
left_eye,1272.0955839024155,-20.55724724646402,0.17813429236412048,1711815902497
right_eye,1252.9535954733644,-20.10737868653466,0.21289382874965668,1711815902497
left_ear,1267.924388204858,-59.11995930610414,0.15537060797214508,1711815902497
right_ear,1206.0995965324219,-54.88721249440552,0.1462247669696808,1711815902497
left_shoulder,1261.3700536837277,36.92842200164552,0.2669368088245392,1711815902497
right_shoulder,1083.7393709914263,36.0532985105968,0.3851865530014038,1711815902497
left_elbow,1248.9307465961829,317.2938305421306,0.0819959044456482,1711815902497
right_elbow,1061.7664265021576,312.70633576998773,0.5831847786903381,1711815902497
left_wrist,1233.909149256009,362.54475772425536,0.13920685648918152,1711815902497
