Name,X,Y,Score,Timestamp
left_shoulder,918.7604808013567,489.2102060726584,0.2181265503168106,1711815908268
right_shoulder,913.4715208213639,489.6781931912127,0.25680744647979736,1711815908268
left_elbow,902.3246641094682,530.8079795594999,0.15215614438056946,1711815908268
right_elbow,890.9997419664365,528.0808799807266,0.17939357459545135,1711815908268
left_wrist,904.7502595314033,568.359709622199,0.2623678743839264,1711815908268
right_wrist,896.0130045818529,566.9091149971056,0.26931658387184143,1711815908268
left_hip,923.5663391006493,568.6296854619404,0.3689784109592438,1711815908268
right_hip,920.4164954905106,571.4988841630145,0.32337436079978943,1711815908268
left_knee,926.3027519071002,649.0297060450786,0.2670483887195587,1711815908268
right_knee,925.2252481840247,645.647622316599,0.24099953472614288,1711815908268
left_ankle,929.8584726240643,711.0609772510969,0.3496118485927582,1711815908268
right_ankle,931.5657577553555,712.0987653100035,0.4281763732433319,1711815908268
nose,928.6767637224273,468.26662730177117,0.2785385847091675,1711815908330
left_eye,927.7493572097518,462.6100228630241,0.29785916209220886,1711815908330
right_eye,927.2341059064815,463.1062304298513,0.23928329348564148,1711815908330
left_ear,924.73134791362,460.8748998835778,0.3161291480064392,1711815908330
right_ear,920.8770738704414,461.495973073558,0.3254445195198059,1711815908330
left_shoulder,921.215470228422,473.89810401366594,0.1761394590139389,1711815908330
right_shoulder,922.9342823733534,480.2518442957074,0.14805883169174194,1711815908330
left_elbow,910.3587968569909,533.7091584495913,0.19553688168525696,1711815908330
right_elbow,910.225895848746,530.0761212816806,0.2103448063135147,1711815908330
left_wrist,905.8051929260309,567.4387534986778,0.2820596992969513,1711815908330
right_wrist,900.398037706308,568.1914789433445,0.29001399874687195,1711815908330
left_hip,927.0685731994627,570.2393293212962,0.37358975410461426,1711815908330
right_hip,924.9657035099638,571.4810797680698,0.37749481201171875,1711815908330
left_knee,927.5286275225443,645.920312212614,0.2053336650133133,1711815908330
right_knee,931.5461152429666,650.6482399015398,0.2782956659793854,1711815908330
left_ankle,926.7238864843422,703.3381716601039,0.20075686275959015,1711815908330
right_ankle,932.1998053507649,712.0154259780345,0.39970988035202026,1711815908330
nose,913.5889425846198,446.76888292096385,0.4164785146713257,1711815908390
left_eye,910.8539583941853,439.6186492761229,0.3890385627746582,1711815908390
right_eye,915.6047488496156,440.65936724704454,0.3399433493614197,1711815908390
left_ear,910.8127162925844,436.81808962681237,0.3800048828125,1711815908390
right_ear,919.2366701605354,436.9551005100782,0.39173799753189087,1711815908390
left_shoulder,917.7655457077926,472.4997120888186,0.5062599778175354,1711815908390
right_shoulder,918.9618665932079,471.5729562177425,0.48683348298072815,1711815908390
left_elbow,905.0331650506891,520.7905857764865,0.2949109375476837,1711815908390
right_elbow,913.7897533504552,521.8551936615677,0.25870072841644287,1711815908390
left_wrist,898.4017321059576,566.1126519236692,0.25463128089904785,1711815908390
right_wrist,901.06063479295,562.8618397325415,0.2343960702419281,1711815908390
left_hip,924.7828267757491,572.8803303756782,0.40100154280662537,1711815908390
right_hip,932.7273531871786,574.239102587036,0.3455522358417511,1711815908390
left_knee,908.136719996488,637.2392848290707,0.38812026381492615,1711815908390
right_knee,929.8917712123912,637.5815591673918,0.3275422751903534,1711815908390
left_ankle,918.4560595107346,692.9691272318664,0.38717880845069885,1711815908390
right_ankle,931.6783921029376,691.8726745077264,0.369355708360672,1711815908390
nose,924.4964453018463,471.1152160155025,0.3605276644229889,1711815908453
left_eye,926.0411554506339,464.62775134285573,0.3388218879699707,1711815908453
right_eye,919.4936830436936,465.6016385878128,0.34309121966362,1711815908453
left_ear,925.7671971855291,460.65614251375985,0.39308249950408936,1711815908453
right_ear,914.4540284007,463.1011978473776,0.4422368109226227,1711815908453
left_shoulder,934.6651164213641,473.7970799105517,0.3847675919532776,1711815908453
right_shoulder,898.3186397839534,476.5115041494249,0.46550673246383667,1711815908453
left_elbow,925.8763970148312,542.2513619909754,0.24926753342151642,1711815908453
right_elbow,887.5142907678301,547.8710123279208,0.2881779968738556,1711815908453
left_wrist,923.7598572241563,590.5170833805918,0.17906251549720764,1711815908453
right_wrist,893.6154208465503,589.1082605640327,0.222011536359787,1711815908453
left_hip,930.1460068703877,585.361526833683,0.40283745527267456,1711815908453
right_hip,915.962195642429,587.1570572556761,0.44574588537216187,1711815908453
left_knee,923.0647750972207,652.0697213707965,0.2509334087371826,1711815908453
right_knee,928.0258062215115,656.26206812996,0.29657894372940063,1711815908453
left_ankle,924.963573948571,712.4398317084583,0.3502736985683441,1711815908453
right_ankle,930.2638166994507,712.2233705361689,0.29659122228622437,1711815908453
nose,929.4766407850702,466.7174787126685,0.33596059679985046,1711815908511
left_eye,931.9069047252033,459.68718844492525,0.27515512704849243,1711815908511
right_eye,926.3293329440271,459.14604714348883,0.30611857771873474,1711815908511
left_ear,933.9530564332124,457.1858512467737,0.2637542486190796,1711815908511
right_ear,920.4598937664185,457.69677384299365,0.3317427635192871,1711815908511
left_shoulder,938.3654867283814,479.4388081963769,0.27920645475387573,1711815908511
right_shoulder,904.5302393723018,475.42128731672364,0.29185888171195984,1711815908511
left_elbow,932.2318419064134,535.3924268870144,0.25488701462745667,1711815908511
right_elbow,892.2210363950215,539.1382509100393,0.2569971978664398,1711815908511
left_wrist,920.918779327622,582.0104766856429,0.2070925384759903,1711815908511
right_wrist,898.0575196975642,577.4641651354335,0.2839343249797821,1711815908511
left_hip,936.0597397777713,579.7399723925511,0.47690054774284363,1711815908511
right_hip,919.8707561502351,581.2855777965818,0.4792936444282532,1711815908511
left_knee,929.8528985032553,652.4177119665203,0.2950980067253113,1711815908511
right_knee,932.2314245029786,652.2194146671961,0.32670876383781433,1711815908511
left_ankle,928.4631787888327,712.5139832432977,0.35921043157577515,1711815908511
right_ankle,932.3254261463344,711.7752354925755,0.3170214295387268,1711815908511
nose,933.6444981521017,462.77403937785425,0.29289910197257996,1711815908569
left_eye,933.679858395642,458.1279385440384,0.3134538531303406,1711815908569
right_eye,930.1164627654928,457.78433781315795,0.27155575156211853,1711815908569
left_ear,933.4140828038355,456.942270222311,0.35736843943595886,1711815908569
right_ear,922.3011066087337,456.24929247219114,0.3926136791706085,1711815908569
left_shoulder,937.8344798363585,480.01938609642787,0.43847212195396423,1711815908569
right_shoulder,912.7111363002804,475.1642490692223,0.34819966554641724,1711815908569
left_elbow,930.5999567122859,534.0695059388344,0.24685834348201752,1711815908569
right_elbow,901.3421876779673,535.5750962064134,0.20246121287345886,1711815908569
left_wrist,926.6049694825635,577.5276249759336,0.18517564237117767,1711815908569
right_wrist,898.5458446303489,575.818084028944,0.2507801353931427,1711815908569
left_hip,938.5294566907389,576.8488395258065,0.5315296053886414,1711815908569
right_hip,923.0493597641531,578.0887718290422,0.5227620005607605,1711815908569
left_knee,932.2662684909637,657.2531237863992,0.25823983550071716,1711815908569
right_knee,932.0598443685695,654.5944750998997,0.33335912227630615,1711815908569
left_ankle,929.8694986357946,712.8021022596341,0.39942678809165955,1711815908569
right_ankle,931.6585585136353,711.1089852615596,0.2520436942577362,1711815908569
nose,929.3559203768286,462.10953310412185,0.3180553615093231,1711815908620
left_eye,929.4493053465133,457.8407009562901,0.3336290717124939,1711815908620
right_eye,924.2283427651171,457.12984012396305,0.2589171230792999,1711815908620
left_ear,931.4391893351446,459.44080968423515,0.31293779611587524,1711815908620
right_ear,918.8950330963555,458.4545597985388,0.43913426995277405,1711815908620
left_shoulder,939.3983363640905,477.10402241881724,0.30707746744155884,1711815908620
right_shoulder,900.4009583627682,473.0713340857367,0.312417596578598,1711815908620
left_elbow,939.8838027980994,526.726095063021,0.23184509575366974,1711815908620
right_elbow,897.0011333680413,526.3707771982752,0.2046923041343689,1711815908620
left_wrist,947.6882813608539,555.6816025648761,0.20148952305316925,1711815908620
right_wrist,894.0696129444827,558.3781959491567,0.143097922205925,1711815908620
left_hip,939.9848094767053,570.1979048056922,0.4834333062171936,1711815908620
right_hip,919.4280183010027,571.8363713607382,0.45308467745780945,1711815908620
left_knee,931.6451045687814,645.2346630235515,0.2622034549713135,1711815908620
right_knee,926.9041940841499,643.540830347696,0.2152903527021408,1711815908620
left_ankle,929.4257913929935,712.8923508564543,0.43829697370529175,1711815908620
right_ankle,930.5607911780727,712.1744871163264,0.3907512426376343,1711815908620
nose,930.2572575575208,457.604313887559,0.2749778628349304,1711815908675
left_eye,931.432305890205,454.3442114839068,0.34281864762306213,1711815908675
right_eye,928.1196969598823,452.9582080038191,0.3286772072315216,1711815908675
left_ear,929.2373263437627,454.7536993689338,0.42860057950019836,1711815908675
right_ear,921.0368962259126,455.076249765095,0.3568834364414215,1711815908675
left_shoulder,935.9872799785035,475.4966312946928,0.3363604247570038,1711815908675
right_shoulder,904.7980023878133,471.2726973158355,0.3398556411266327,1711815908675
left_elbow,929.1679704266681,527.8481089131516,0.22029566764831543,1711815908675
right_elbow,897.2662576520972,526.6980690552308,0.24339091777801514,1711815908675
left_wrist,925.9873453372949,555.1598408907316,0.15018101036548615,1711815908675
right_wrist,895.8219316522889,560.0234463916066,0.17190179228782654,1711815908675
left_hip,937.6600863291719,567.5280085990676,0.5181149840354919,1711815908675
right_hip,919.4115003441419,568.039846266356,0.48348188400268555,1711815908675
left_knee,931.3378592183797,642.5721344605656,0.22981344163417816,1711815908675
right_knee,927.7251420842017,641.5045110920793,0.19748428463935852,1711815908675
left_ankle,930.4811250465091,713.3789134803872,0.36379069089889526,1711815908675
right_ankle,931.7200617861357,712.7671032102744,0.38618460297584534,1711815908675
nose,934.8066169365927,458.2034280573675,0.30148595571517944,1711815908737
left_eye,934.5518875400919,454.74182939446155,0.2768488824367523,1711815908737
right_eye,933.0269616655733,453.9518758651984,0.276096910238266,1711815908737
left_ear,931.2074443973984,455.1225510220859,0.38726380467414856,1711815908737
right_ear,925.9473504401593,454.6570567203215,0.3906441330909729,1711815908737
left_shoulder,933.140254576118,475.4037999494219,0.37179064750671387,1711815908737
right_shoulder,920.9453525934924,473.93444531367464,0.293608695268631,1711815908737
left_elbow,921.8682260271646,527.7308682228348,0.27170225977897644,1711815908737
right_elbow,897.3474751047814,527.5518074916946,0.22312937676906586,1711815908737
left_wrist,916.6396759599982,571.3216146582454,0.18124715983867645,1711815908737
right_wrist,897.166666934635,571.4581134800787,0.19554901123046875,1711815908737
left_hip,934.9072440899031,568.4759026714108,0.4718950092792511,1711815908737
right_hip,923.2969493681578,569.336049455608,0.47517862915992737,1711815908737
left_knee,930.4349307123208,645.7388777059361,0.22774428129196167,1711815908737
right_knee,928.279046139369,645.6583952732578,0.2188902497291565,1711815908737
left_ankle,930.1362486768738,713.640136285765,0.3470824956893921,1711815908737
right_ankle,931.5172426916677,713.3530256717554,0.42784038186073303,1711815908737
nose,937.7343399619793,460.0323207105106,0.28701767325401306,1711815908798
left_eye,936.751530555976,455.6257708135794,0.3289337754249573,1711815908798
right_eye,934.8248262416253,454.8637861768996,0.26883938908576965,1711815908798
left_ear,932.347868423733,455.7360923487462,0.35851791501045227,1711815908798
right_ear,927.363626221543,454.7028175816242,0.4110994338989258,1711815908798
left_shoulder,931.0118264574621,475.4497007783411,0.3265650272369385,1711815908798
right_shoulder,923.7797535376601,475.9208799153245,0.2703874707221985,1711815908798
left_elbow,915.9610330859418,527.8165738678392,0.2296912670135498,1711815908798
right_elbow,906.9181990962043,527.4794946780358,0.24002313613891602,1711815908798
left_wrist,915.8587608753974,560.9250351139415,0.14414863288402557,1711815908798
right_wrist,903.9794219955722,563.7650058262801,0.13943882286548615,1711815908798
left_hip,929.3206850304427,568.4964040139891,0.39711710810661316,1711815908798
right_hip,924.4316467711586,569.5045548795234,0.41290825605392456,1711815908798
left_knee,925.4007902103245,639.4017384558109,0.21792717278003693,1711815908798
right_knee,928.8779202110188,646.1422200054197,0.2528793215751648,1711815908798
left_ankle,929.9676846959175,712.5793948809588,0.38305479288101196,1711815908798
right_ankle,931.4655130851287,711.6146967104455,0.4004305303096771,1711815908798
nose,936.7148763231608,466.28578300745255,0.29179713129997253,1711815908864
left_eye,936.4480705220863,460.60038498628677,0.3271109163761139,1711815908864
right_eye,934.299454213989,459.86552789859513,0.24384871125221252,1711815908864
left_ear,931.8899126133656,458.62846677401194,0.35099002718925476,1711815908864
right_ear,927.5031687844439,458.18782511939827,0.3744140863418579,1711815908864
left_shoulder,921.9193701038358,479.5465861765423,0.2751981317996979,1711815908864
right_shoulder,929.246138443384,480.48376475140964,0.38077667355537415,1711815908864
left_elbow,905.5426784941313,528.136166547973,0.20226462185382843,1711815908864
right_elbow,905.0850954343758,527.7589024480579,0.20692341029644012,1711815908864
left_wrist,907.1798139661952,571.1703670679914,0.2369503229856491,1711815908864
right_wrist,904.3456811485357,571.4579296274813,0.21498656272888184,1711815908864
left_hip,925.9544684580869,568.8561572565384,0.39962056279182434,1711815908864
