Name,X,Y,Score,Timestamp
left_knee,432.68526704394014,1254.8518856784717,0.2696230411529541,1711815925386
right_knee,87.85531155596175,1242.164789869882,0.1506364345550537,1711815925386
left_ankle,400.9951429679833,1195.24086303926,0.2495591938495636,1711815925386
right_ankle,130.16079576083445,1218.6896992230152,0.1417388916015625,1711815925386
nose,357.3616053805738,19.67534057767297,0.5838298201560974,1711815925415
left_eye,419.9641481511988,-6.344820751431901,0.13369426131248474,1711815925415
right_eye,303.1517399260996,-7.154683834137929,0.15406040847301483,1711815925415
left_ear,514.0450870553319,17.047309272535923,0.5826159119606018,1711815925415
right_ear,207.46179180626865,16.48230610268985,0.4877176582813263,1711815925415
left_shoulder,667.8897559149625,293.9200538574279,0.7464599609375,1711815925415
right_shoulder,39.13049567385994,202.79555950363655,0.5797404646873474,1711815925415
left_elbow,588.4867265900251,807.5659917557239,0.767509400844574,1711815925415
right_elbow,11.05777002119231,708.0403897538134,0.20468711853027344,1711815925415
left_wrist,459.865397712439,1136.037631279591,0.5731760263442993,1711815925415
right_wrist,79.19283279352447,1106.9024227215154,0.08419115841388702,1711815925415
left_hip,402.9525674802176,879.5482874015868,0.6928180456161499,1711815925415
right_hip,88.38616429476002,866.3698359646778,0.7219574451446533,1711815925415
left_knee,421.77789508879044,1254.6941266237343,0.35134387016296387,1711815925415
right_knee,85.67620538497843,1230.182112723131,0.15467016398906708,1711815925415
left_ankle,414.07106076351124,1170.0338446114818,0.4008561670780182,1711815925415
right_ankle,118.28395130750748,1212.2722441763117,0.14579162001609802,1711815925415
nose,356.8322257196465,23.004029358831872,0.5837978720664978,1711815925448
left_eye,421.3928656609949,-7.340923404638215,0.10602737963199615,1711815925448
right_eye,303.3779742901453,-9.364606101273507,0.19518394768238068,1711815925448
left_ear,515.2059943445466,13.825615926697882,0.5164179801940918,1711815925448
right_ear,202.87796608038397,11.847554679918893,0.45851635932922363,1711815925448
left_shoulder,666.1519047976791,291.73697229249103,0.724975049495697,1711815925448
right_shoulder,34.294501047050225,244.53434310561602,0.7462618947029114,1711815925448
left_elbow,584.8762732341412,801.6227189098005,0.6732418537139893,1711815925448
right_elbow,17.164229579457142,785.4906251153843,0.2838652729988098,1711815925448
left_wrist,462.72064588681496,1115.217136825632,0.5427940487861633,1711815925448
right_wrist,83.66668253988797,1142.3139124629565,0.08323182910680771,1711815925448
left_hip,410.99730084969207,851.7723788686051,0.6768256425857544,1711815925448
right_hip,108.00514418089747,845.1611259973719,0.7175520062446594,1711815925448
left_knee,418.87510855201515,1252.9860323208247,0.38518476486206055,1711815925448
right_knee,82.4279306240466,1242.7584580214416,0.26535770297050476,1711815925448
left_ankle,377.27456133799524,1152.389820818758,0.2144230753183365,1711815925448
right_ankle,118.25977603030843,1136.6497719325216,0.12270022183656693,1711815925448
nose,351.6262283166636,28.036921550905156,0.6119300127029419,1711815925474
left_eye,409.39793898201447,-2.7417871664269065,0.1323932707309723,1711815925474
right_eye,295.99353369866736,-6.467872713894054,0.20177048444747925,1711815925474
left_ear,510.51113191069294,13.591858036108844,0.445570170879364,1711815925474
right_ear,194.0782236393273,13.931697909903402,0.4904499053955078,1711815925474
left_shoulder,664.8887493521249,300.7497470248918,0.8161537647247314,1711815925474
right_shoulder,35.98440523671266,251.52183778312704,0.7218972444534302,1711815925474
left_elbow,583.5027008312783,797.7791494746818,0.8367928862571716,1711815925474
right_elbow,17.356816715772254,763.6697521277065,0.3362945020198822,1711815925474
left_wrist,463.82957774882505,1106.488972885642,0.5484660863876343,1711815925474
right_wrist,90.13646255034345,1065.5216616939126,0.08247087150812149,1711815925474
left_hip,413.2863826416111,849.2757204369697,0.7232626080513,1711815925474
right_hip,114.92356862450458,841.3185214353625,0.7106631994247437,1711815925474
left_knee,419.7332615139697,1251.6387141262626,0.35878726840019226,1711815925474
right_knee,85.29592553687297,1226.7216410792848,0.21058756113052368,1711815925474
left_ankle,374.14856670891015,1150.076212294571,0.23043128848075867,1711815925474
right_ankle,116.62206662721746,1172.726121463162,0.16661882400512695,1711815925474
nose,339.5455095555906,63.43777738617567,0.6158744096755981,1711815925503
left_eye,405.2367073401404,9.467525340213681,0.3094414174556732,1711815925503
right_eye,275.0211877348764,1.8229321234009588,0.32502418756484985,1711815925503
left_ear,508.3691918154324,13.610045786497494,0.5172622203826904,1711815925503
right_ear,187.27740421901544,10.513823367506653,0.44430404901504517,1711815925503
left_shoulder,656.8076214273875,322.0896997363863,0.796431839466095,1711815925503
right_shoulder,33.81664993105453,250.31445161316964,0.5365400910377502,1711815925503
left_elbow,576.0000421266112,801.1969131816478,0.7524383664131165,1711815925503
right_elbow,18.32359117167029,760.6675019960586,0.3434824049472809,1711815925503
left_wrist,454.44111902914284,1105.5537197783503,0.5404260158538818,1711815925503
right_wrist,39.251130650893025,990.2785283464978,0.32676470279693604,1711815925503
left_hip,415.03986383091564,851.1063666180221,0.7615537047386169,1711815925503
right_hip,119.02336458694232,848.4055237982052,0.7810390591621399,1711815925503
left_knee,422.874130771205,1245.960332180538,0.37513625621795654,1711815925503
right_knee,97.48248885460968,1195.4943630731238,0.15887241065502167,1711815925503
left_ankle,376.7656459747661,1141.6237321145782,0.2557610869407654,1711815925503
right_ankle,121.77556442312319,1081.3424973343153,0.13814082741737366,1711815925503
nose,319.0339294656458,52.130408432243094,0.6404617428779602,1711815925530
left_eye,389.3502842745634,2.3008783345991857,0.18795010447502136,1711815925530
right_eye,261.54537085507434,0.36878392885888817,0.27494755387306213,1711815925530
left_ear,506.4190731897825,15.173255968580738,0.5757631063461304,1711815925530
right_ear,172.363165338601,13.083799218037175,0.4957145154476166,1711815925530
left_shoulder,655.1203717120728,342.0314296189776,0.8280395269393921,1711815925530
right_shoulder,25.043925311735837,259.5866859521916,0.6523651480674744,1711815925530
left_elbow,569.7814867270029,803.1344066479028,0.7125186920166016,1711815925530
right_elbow,18.538470635959285,763.7850527095383,0.28983274102211,1711815925530
left_wrist,447.85736414101217,1099.8482350402635,0.5181704163551331,1711815925530
right_wrist,36.117453794687776,988.5956004319441,0.2878469228744507,1711815925530
left_hip,409.8075763718017,853.0645241275809,0.7613009810447693,1711815925530
right_hip,123.06495221499024,851.7264782845511,0.7440746426582336,1711815925530
left_knee,416.7006459885175,1233.6568861098413,0.3735518157482147,1711815925530
right_knee,101.7016937339765,1196.647414281251,0.1824806034564972,1711815925530
left_ankle,379.973996125374,1124.9564825773873,0.2114948034286499,1711815925530
right_ankle,126.32620217034433,1060.2010030858655,0.1289142668247223,1711815925530
nose,318.1774520874023,47.124361991882324,0.6404617428779602,1711815925556
left_eye,388.4986877441406,0.12420641258358955,0.18795010447502136,1711815925556
right_eye,260.93658447265625,-0.6587449461221695,0.27494755387306213,1711815925556
left_ear,504.34638977050787,16.40227198600769,0.5757631063461304,1711815925556
right_ear,171.518325805664,15.38623332977295,0.4957145154476166,1711815925556
left_shoulder,654.8196411132812,342.9786682128906,0.8280395269393921,1711815925556
right_shoulder,23.87283325195311,260.2584648132324,0.6523651480674744,1711815925556
left_elbow,569.1944122314453,806.2821197509766,0.7125186920166016,1711815925556
right_elbow,18.666629791259727,764.0845489501953,0.28983274102211,1711815925556
left_wrist,447.01835632324224,1099.4110107421875,0.5181704163551331,1711815925556
right_wrist,36.0168647766113,988.5440826416016,0.2878469228744507,1711815925556
left_hip,407.70698547363276,853.3883666992188,0.7613009810447693,1711815925556
right_hip,123.30085754394527,854.2755126953125,0.7440746426582336,1711815925556
left_knee,415.71083068847656,1232.0165252685547,0.3735518157482147,1711815925556
right_knee,101.9891357421875,1196.76513671875,0.1824806034564972,1711815925556
left_ankle,381.28028869628895,1124.0470123291016,0.2114948034286499,1711815925556
right_ankle,128.53706359863276,1059.7637176513672,0.1289142668247223,1711815925556
nose,316.52193830902144,57.99177889869661,0.5497828722000122,1711815925581
left_eye,384.4885911309663,2.7468636804570408,0.1555984765291214,1711815925581
right_eye,252.46194797345737,0.7310793164742093,0.15434995293617249,1711815925581
left_ear,503.53875700348345,22.106692188934268,0.5778312683105469,1711815925581
right_ear,150.55715730384264,22.375315233240705,0.5045065879821777,1711815925581
left_shoulder,641.2319288773077,346.1331022770224,0.7370869517326355,1711815925581
right_shoulder,17.21238530916581,293.12830182712196,0.6770431399345398,1711815925581
left_elbow,564.8550958572399,796.0773123542056,0.8776332139968872,1711815925581
right_elbow,8.904885862435206,781.4206397438054,0.33533501625061035,1711815925581
left_wrist,447.3171292734258,1088.136779919825,0.6082131862640381,1711815925581
right_wrist,28.620358965646272,1011.8768214765905,0.2375502735376358,1711815925581
left_hip,411.30291970462906,853.1876405854573,0.7540928721427917,1711815925581
right_hip,122.61174367945445,853.3446490648618,0.7489742636680603,1711815925581
left_knee,417.81633026660194,1250.2456013172791,0.5461151599884033,1711815925581
right_knee,111.08695869127698,1242.0412071610617,0.28623083233833313,1711815925581
left_ankle,416.8451242012385,1124.1070107761275,0.36003488302230835,1711815925581
right_ankle,189.7905056851379,1079.376179967915,0.059672992676496506,1711815925581
nose,288.5457384385701,68.94904169767648,0.5928751826286316,1711815925610
left_eye,361.92085204649413,7.101647085389812,0.2515101134777069,1711815925610
right_eye,221.15545187775328,5.211462984041695,0.5033062696456909,1711815925610
left_ear,496.34056129566073,21.497859225484177,0.4875992238521576,1711815925610
right_ear,132.64464306650217,24.057353414504817,0.5219961404800415,1711815925610
left_shoulder,627.9512112890565,346.91105377807423,0.8674883246421814,1711815925610
right_shoulder,19.840749849153404,272.3097379025791,0.5829609036445618,1711815925610
left_elbow,549.5518927829227,793.2971616104337,0.8887075185775757,1711815925610
right_elbow,18.17775777471085,708.5736991917963,0.22341938316822052,1711815925610
left_wrist,442.07189698374304,1083.1377324027399,0.6223161816596985,1711815925610
right_wrist,30.95863528796798,973.6216157381334,0.18424707651138306,1711815925610
left_hip,410.4070143119769,833.231478384263,0.7822592854499817,1711815925610
right_hip,123.21770197946284,825.5742372713332,0.7473139762878418,1711815925610
left_knee,418.5536817429724,1252.1129782718726,0.45040810108184814,1711815925610
right_knee,103.71109228748173,1206.661971778516,0.16109421849250793,1711815925610
left_ankle,386.6955847503259,1114.0167533423528,0.18952524662017822,1711815925610
right_ankle,126.92942560970816,1065.5331874056637,0.11293252557516098,1711815925610
nose,290.37694258575544,71.11125198807899,0.6226614117622375,1711815925639
left_eye,368.1092782380009,6.4129582856131755,0.2663313150405884,1711815925639
right_eye,224.82670688299316,5.216636604599283,0.5784692168235779,1711815925639
left_ear,496.08274088818564,23.52013197904909,0.5165408253669739,1711815925639
right_ear,130.4409028700186,24.470021576423004,0.548885703086853,1711815925639
left_shoulder,627.1033724155621,347.0854764406042,0.8716588616371155,1711815925639
right_shoulder,20.821546660667913,276.64690639925243,0.7714222073554993,1711815925639
left_elbow,550.3864240004409,795.2247478938032,0.6626618504524231,1711815925639
right_elbow,18.69199791827658,751.49792951377,0.33773985505104065,1711815925639
left_wrist,436.23635386944795,1084.5124143735545,0.7034070491790771,1711815925639
right_wrist,27.58940781510552,1000.9315964834468,0.2381201684474945,1711815925639
left_hip,413.0885385342368,828.3110472555873,0.761748194694519,1711815925639
right_hip,126.14220427291717,828.30462000898,0.7045691013336182,1711815925639
left_knee,418.436512013698,1247.3219783109505,0.4768313467502594,1711815925639
right_knee,104.13933059135444,1201.7312022830395,0.18896670639514923,1711815925639
left_ankle,410.33933481288705,1089.7115173713628,0.23087802529335022,1711815925639
right_ankle,124.63784446817954,1039.8387675672373,0.12181081622838974,1711815925639
nose,319.85479813204125,86.81114292891237,0.6047418117523193,1711815925666
left_eye,400.6944076986459,10.963575335955975,0.4546266794204712,1711815925666
right_eye,246.02509798446715,8.622847435572394,0.5683018565177917,1711815925666
left_ear,507.65688141270755,36.439131843161164,0.7853779792785645,1711815925666
right_ear,138.95924747629545,26.53797759294022,0.47314441204071045,1711815925666
left_shoulder,631.5144623357495,348.72152249189094,0.8488821983337402,1711815925666
right_shoulder,24.760773085376687,308.8598536600751,0.7645073533058167,1711815925666
left_elbow,553.2292040320293,788.9316884037003,0.8518407344818115,1711815925666
right_elbow,18.164192549171936,793.6815815283883,0.37234699726104736,1711815925666
left_wrist,439.255822595022,1081.181658756789,0.7523583173751831,1711815925666
right_wrist,19.3041000672218,1058.840323463764,0.2147061675786972,1711815925666
left_hip,425.45399640707495,819.1929328300234,0.6690678000450134,1711815925666
right_hip,142.06827365318986,822.06987985106,0.7608379125595093,1711815925666
left_knee,424.8198655955685,1238.4890788686953,0.47518274188041687,1711815925666
right_knee,93.19620300344889,1214.2274324439522,0.26582038402557373,1711815925666
left_ankle,412.8130919948587,1086.739833143698,0.20603592693805695,1711815925666
right_ankle,126.38055057118683,1016.0190518403958,0.11151263117790222,1711815925666
nose,321.8926620483398,88.00557136535645,0.6047418117523193,1711815925698
left_eye,402.1942138671875,12.10597276687622,0.4546266794204712,1711815925698
right_eye,249.2724990844726,9.578781127929688,0.5683018565177917,1711815925698
